genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
302,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,99999.0,0.9186633,99999.92,19.0,99999.0,0.45333263,99999.0,199998.45,10.0,0.0,0.97310257,0.6753051,1.6484077,10.0,0.0,0.97310257,0.6753051,1.6484077,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
303,T,0.0,1.0,0.68292683,0.22672065,1.9096476,36.0,1.0,0.72307694,0.21559633,1.9386733,0.0,1.0,0.68292683,0.22672065,1.9096476,36.0,1.0,0.72307694,0.21559633,1.9386733,1.0,0.0,1.0,99999.0,100000.0,1.0,0.0,1.0,99999.0,100000.0,36.0,99999.0,99999.0,1.0,199999.0,1.0,0.0,1.0,99999.0,100000.0,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBLLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,,,,,,,1.0,0.52,0.41176474,0.21333334
304,T,0.0,1.0,0.68292683,0.22672065,1.9096476,58.0,1.0,0.7164179,0.21052632,1.9269443,0.0,1.0,0.68292683,0.22672065,1.9096476,58.0,1.0,0.7164179,0.21052632,1.9269443,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,,,,,,,1.0,0.52,0.41176474,0.21333334
305,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,60.0,1.0,0.68292683,0.24242425,1.9253511,60.0,1.0,0.68292683,0.24242425,1.9253511,1.0,0.0,99999.0,0.38031173,99999.38,60.0,0.0,0.019993437,99999.0,99999.02,88.0,99999.0,99999.0,0.37681332,199998.38,60.0,0.0,0.019993437,99999.0,99999.02,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BRRRBBBRBBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BRRRBBBRBBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.44,0.36585367,0.24242425
306,T,0.0,1.0,0.68292683,0.22672065,1.9096476,26.0,1.0,0.72307694,0.21559633,1.9386733,5.0,1.0,0.68292683,0.24242425,1.9253511,26.0,1.0,0.72307694,0.21559633,1.9386733,1.0,0.0,0.9846216,0.24487306,1.2294947,5.0,0.0,0.0153784035,99999.0,99999.016,1.0,0.0,0.9846216,0.24487306,1.2294947,1.0,0.0,0.9846216,0.24487306,1.2294947,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BRRRBBBRBBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,,,,,,,1.0,0.52,0.41176474,0.21333334
307,T,0.0,1.0,0.68292683,0.22672065,1.9096476,32.0,1.0,0.72307694,0.21559633,1.9386733,31.0,1.0,0.6875,0.23206751,1.9195675,32.0,1.0,0.72307694,0.21559633,1.9386733,1.0,0.0,0.88609827,0.34562755,1.2317258,11.0,0.0,0.11390173,99999.0,99999.12,1.0,0.0,0.88609827,0.34562755,1.2317258,1.0,0.0,0.88609827,0.34562755,1.2317258,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,,,,,,,1.0,0.52,0.41176474,0.21333334
308,T,0.0,1.0,0.68292683,0.22672065,1.9096476,80.0,1.0,0.70666665,0.23766816,1.9443349,80.0,1.0,0.70666665,0.23766816,1.9443349,80.0,1.0,0.70666665,0.23766816,1.9443349,1.0,0.0,0.77317166,0.5058321,1.2790037,2.0,0.0,0.19263698,99999.0,99999.195,78.0,0.0,0.7743266,0.20917925,0.98350585,3.0,0.0,0.2008195,0.3557667,0.5565862,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB11BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB11BBL8RRBLLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.45,0.375,0.23206751
309,T,0.0,1.0,0.68292683,0.22672065,1.9096476,19.0,1.0,0.70666665,0.23766816,1.9443349,19.0,1.0,0.70666665,0.23766816,1.9443349,19.0,1.0,0.70666665,0.23766816,1.9443349,1.0,0.0,0.16697465,0.59665555,0.7636302,1.0,0.0,0.16697465,0.59665555,0.7636302,18.0,0.0,0.83302534,0.40334445,1.2363698,1.0,0.0,0.16697465,0.59665555,0.7636302,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB11BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,,,,,,,1.0,0.52,0.41176474,0.21333334
310,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,8.0,1.0,0.6875,0.23206751,1.9195675,8.0,1.0,0.6875,0.23206751,1.9195675,1.0,0.0,99999.0,0.74431753,99999.74,8.0,0.0,0.23457794,99999.0,99999.234,1.0,0.0,99999.0,0.74431753,99999.74,8.0,0.0,0.23457794,99999.0,99999.234,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB11BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB11BBL8RRBLLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.45,0.375,0.23206751
311,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,10.0,1.0,0.6875,0.23206751,1.9195675,10.0,1.0,0.6875,0.23206751,1.9195675,1.0,0.0,99999.0,0.36759722,99999.37,87.0,0.0,0.14808345,99999.0,99999.15,21.0,0.0,0.59523857,0.25572255,0.8509611,21.0,0.0,0.59523857,0.25572255,0.8509611,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB11BBL8RBLLLBB1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB11BBL8RBLLLBB1LLLLLLF0LBLLLL,,,,,,,1.0,0.47000003,0.3766234,0.21115538
312,T,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,1.0,0.7058824,0.21333334,1.9192157,2.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,1.0,99999.0,199999.0,15.0,99999.0,99999.0,1.0,199999.0,2.0,0.0,99999.0,99999.0,199998.0,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,,,,,,,1.0,0.52,0.41176474,0.21333334
313,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,99999.0,0.6102037,99999.61,83.0,0.0,0.743322,99999.0,99999.74,1.0,0.0,99999.0,0.6102037,99999.61,1.0,0.0,99999.0,0.6102037,99999.61,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,,,,,,,1.0,0.52,0.41176474,0.21333334
314,T,0.0,1.0,0.68292683,0.22672065,1.9096476,38.0,1.0,0.72307694,0.21559633,1.9386733,0.0,1.0,0.68292683,0.22672065,1.9096476,38.0,1.0,0.72307694,0.21559633,1.9386733,1.0,0.0,0.4237841,0.31307355,0.73685765,16.0,0.0,0.26102006,99999.0,99999.26,38.0,0.0,99999.0,0.26181307,99999.266,1.0,0.0,0.4237841,0.31307355,0.73685765,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBLLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,,,,,,,1.0,0.52,0.41176474,0.21333334
315,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.5936501,99999.0,199998.6,20.0,99999.0,0.743322,0.52847207,100000.27,10.0,0.0,99999.0,0.68329054,99999.68,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RB8LLBB1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,,,,,,,1.0,0.45999998,0.35000002,0.22040816
316,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.5936501,99999.0,199998.6,8.0,0.0,0.743322,0.52847207,1.2717941,8.0,0.0,0.743322,0.52847207,1.2717941,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RB8LLBB1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RB8LLBB1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.21757323
317,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,44.0,1.0,0.6923077,0.23580787,1.9281156,44.0,1.0,0.6923077,0.23580787,1.9281156,1.0,0.0,99999.0,0.36929035,99999.37,9.0,0.0,0.033210453,0.24470764,0.2779181,95.0,99999.0,0.40634987,0.21833982,99999.625,9.0,0.0,0.033210453,0.24470764,0.2779181,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RB8LLBB1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RB8LLBB1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.21757323
318,T,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,99999.0,0.38009295,99999.38,0.0,99999.0,0.27667144,99999.0,199998.28,11.0,0.0,0.3169787,0.3184252,0.6354039,11.0,0.0,0.3169787,0.3184252,0.6354039,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RRBLLLBBL1LLLLLLF0LBLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
319,T,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,2.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,0.33697212,0.4368701,0.7738422,10.0,0.0,0.075086854,0.38979632,0.46488318,2.0,0.0,99999.0,0.17333359,99999.17,10.0,0.0,0.075086854,0.38979632,0.46488318,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RB8LLBB1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.38666666,0.22510822
320,T,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,0.0,1.0,0.68292683,0.22672065,1.9096476,1.0,1.0,0.7058824,0.21333334,1.9192157,1.0,0.0,99999.0,0.6102037,99999.61,4.0,0.0,0.40634987,99999.0,99999.41,9.0,99999.0,0.6403613,0.38979632,100000.03,4.0,0.0,0.40634987,99999.0,99999.41,F1RRRRRRRRR8BBRRBBBRRBBBB21BBLBLLBBL1LLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLBBL1LLLLLL0LLLLL,F1RRRRRRRRR8BBRRBBBRRBBBB211BBL8RBLLLBB1LLLLLL0LLLLL,,,,,,,1.0,0.48000002,0.4054054,0.21052632
