genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
0,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.00546888,0.5988024,0.65789473,1.262166,LBBBRBBRBBLRBBLRBFRLRRRLFLFLRFRFLLBLLLLRRRBRFLBBBFFBBLLLLLRLLLBBRLFFRRBFLRRLRRLBBRBBRBRLFLBBLFRBBLBF,0.0690356,0.0,0.19760478,0.65789473
1,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0.032988373,0.57471263,0.29325512,0.90095615,LBBBRBBLBBBLLBLRRFLLRRBLLLFBRLRFLLBLLRLBLLBRFLBBBFFBBFLRLLRBRLBBRLFFRFBFLRBLRLRBBRBBRBLLFLBBLFRLBFLB,0.15590376,0.0,0.14942527,0.29325512
2,T,29.0,1.0,0.63461536,0.4074074,2.0420227,29.0,1.0,0.63461536,0.4074074,2.0420227,29.0,1.0,0.63461536,0.4074074,2.0420227,29.0,1.0,0.63461536,0.4074074,2.0420227,29.0,99999.0,99999.0,99999.0,299997.0,29.0,99999.0,99999.0,99999.0,299997.0,29.0,99999.0,99999.0,99999.0,299997.0,29.0,99999.0,99999.0,99999.0,299997.0,RRBBLBBFBBBRRLLBBLLBLFLLBLLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFFLLFF,RRBBLBBFBBBRRLLBBLLBLFLLBLLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFFLLFF,RRBBLBBFBBBRRLLBBLLBLFLLBLLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFFLLFF,RRBBLBBFBBBRRLLBBLLBLFLLBLLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFFLLFF,,,,,,,1.0,0.33999997,0.26923072,0.4074074
3,T,0.0,1.0,0.63461536,0.4074074,2.0420227,82.0,1.0,0.7169811,0.35185185,2.068833,91.0,1.0,0.6885246,0.44210526,2.1306298,80.0,1.0,0.7118644,0.4329897,2.144854,2.0,0.0,99999.0,0.02599561,99999.02,91.0,0.0,0.0,99999.0,99999.0,27.0,0.0,0.20780805,0.017574854,0.2253829,82.0,0.0,0.038708396,0.021890992,0.060599387,FLBFFLBBRRFBBRBBFBBBBBLFLBRBRLLFLLBFBLBLFFFBLBLBFRLLBBFBFBLBBLBRFFFLBFFRRBLBLBRBBLBBRLFBRBLLLLLLLFLB,RRBBLBBBBBLLBLLLBLLBLLBLBBBBBBBLBLLLLFLLFF,FLFLBBRBRBBBBBLFLBRBLFLLBLBLFLBLLBBBBBRFLLBRBBLBRBLLLLLLLFLB,RBBBBBBLBLBLLLBLBLLBBLBBBBBBLLLLLLLLFF,,,,,,,1.0,0.62,0.43396223,0.35185185
4,T,0.0,1.0,0.63461536,0.4074074,2.0420227,5.0,1.0,0.7017544,0.3508772,2.0526316,10.0,1.0,0.6885246,0.44210526,2.1306298,10.0,1.0,0.6885246,0.44210526,2.1306298,2.0,0.0,0.0982479,0.08784006,0.18608797,19.0,0.0,0.0,0.12533747,0.12533747,9.0,0.0,0.22822775,0.0051945522,0.23342231,43.0,0.0,0.04488112,0.008186113,0.053067233,FLBFFLBBRRFBBRBBFBBBBBLFLBRBRLLFLLBFBLBLFFFBLBLBFRLLBBFBFBLBBLBRFFFLBFFRRBLBLBRBBLBBRLFBRBLLLLLLLFLB,RRBBLBBBBBBLLBLFLLBLLBLLBRFLBBLBBBBRBBLLBBLLBLLFFFLLFF,FLFLBBRBRBBBBBLFLBRBLFLLBLBLFLBLLBBBBBRFLLBRBBLBRBLLLLLLLFLB,RBBLBBBBBLLBLFLBLBLLBLFRBBLBBBBBLLBBLLBLLFFLLF,,,,,,,1.0,0.53999996,0.26027393,0.33333334
5,T,0.0,1.0,0.63461536,0.4074074,2.0420227,35.0,1.0,0.72727275,0.43956044,2.1668332,35.0,1.0,0.72727275,0.43956044,2.1668332,35.0,1.0,0.72727275,0.43956044,2.1668332,1.0,0.0,0.25704816,0.03419592,0.2912441,17.0,0.0,0.0,0.056465376,0.056465376,29.0,0.0,0.051437903,0.0014054764,0.05284338,29.0,0.0,0.051437903,0.0014054764,0.05284338,FLFLBBRRBRBBBBBBLFLBRBLFLLBLBLFLBLLBBLBBLBRFFLFRRBLLBRBBLBRBLLLLLLLFLB,RRBLBBBBBLBLLBLLLBLLBLBBLBBBBBLLLLLLLF,RBLBBBBBLBBLLLLLBLLBBBBBBBLLBLLBLLFLLF,RBLBBBBBLBBLLLLLBLLBBBBBBBLLBLLBLLFLLF,,,,,,,1.0,0.62,0.38181818,0.28787878
6,T,0.0,1.0,0.63461536,0.4074074,2.0420227,12.0,1.0,0.7755102,0.3275862,2.1030965,14.0,1.0,0.6506024,0.4390244,2.0896268,12.0,1.0,0.7755102,0.3275862,2.1030965,1.0,0.0,0.015071039,0.12470803,0.13977906,15.0,0.0,0.0,0.0017270938,0.0017270938,15.0,0.0,0.0,0.0017270938,0.0017270938,15.0,0.0,0.0,0.0017270938,0.0017270938,RRBBLBBBBBLLBLFLLBLLBLLBRFLBLFRBBLBBBBRBBLLBBLLBBLLFFFLLFF,RBLBBBBBLBBLLLLLBLLBBBBBBBLLBLLBLLFLLF,RBLBBBBBLBBLLLLLBLLBBBBBBBLLBLLBLLFLLF,RBLBBBBBLBBLLLLLBLLBBBBBBBLLBLLBLLFLLF,,,,,,,1.0,0.62,0.38181818,0.28787878
7,T,0.0,1.0,0.63461536,0.4074074,2.0420227,5.0,1.0,0.7659575,0.2857143,2.0516717,0.0,1.0,0.63461536,0.4074074,2.0420227,49.0,1.0,0.72727275,0.3960396,2.1233125,1.0,0.0,0.009169714,0.02565619,0.034825902,7.0,0.0,0.0,0.058198705,0.058198705,39.0,0.0,0.111352056,0.009869229,0.12122129,10.0,0.0,0.0,0.01107464,0.01107464,RBBLBBBBLBBLLLLBLLBLBBBBBBLLBLLBLLLLFF,RBBBBBBBLLLLLBLLBLLBBLBBLBBBBBLLLLFLLF,RBBBBBBBLBLLBLLLBLLBLBBLBBBBLLLLLLLF,RBLBBBBBLBBLLLLLBLLBBBBBBBLLBLLBLLFLLF,,,,,,,1.0,0.62,0.38181818,0.28787878
8,T,0.0,1.0,0.63461536,0.4074074,2.0420227,12.0,1.0,0.74509805,0.29457363,2.0396717,0.0,1.0,0.63461536,0.4074074,2.0420227,4.0,1.0,0.72727275,0.3960396,2.1233125,1.0,0.0,0.08880939,0.011771214,0.10058061,11.0,0.0,0.0,0.02565619,0.02565619,1.0,0.0,0.08880939,0.011771214,0.10058061,11.0,0.0,0.0,0.02565619,0.02565619,RBBBBBBLLLLLBLBBLBLBBBBBLBBBLLLLLLBLLFFF,RBBLBBBBLBBLLLLBLLBLBBBBBBLLBLLBLLLLFF,RBBBBBBLLLLLBLBBLBLBBBBBLBBBLLLLLLBLLFFF,RBBLBBBBLBBLLLLBLLBLBBBBBBLLBLLBLLLLFF,,,,,,,1.0,0.62,0.38181818,0.304
9,T,0.0,1.0,0.63461536,0.4074074,2.0420227,98.0,1.0,0.7826087,0.15189873,1.9345075,0.0,1.0,0.63461536,0.4074074,2.0420227,82.0,1.0,0.754717,0.3960396,2.1507566,1.0,0.0,0.07328238,0.026061976,0.09934436,17.0,0.0,0.0,0.004336878,0.004336878,17.0,0.0,0.0,0.004336878,0.004336878,17.0,0.0,0.0,0.004336878,0.004336878,RRBLBBBBLBBLBLLLBLLBLLBLBBBBBBBLLLLLLLFF,RRBLBBBBBLLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RRBLBBBBBLLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RRBLBBBBBLLBLLLBLLBLLBLBBBBBBBLLLLLLLF,,,,,,,1.0,0.62,0.43396223,0.30645162
10,T,0.0,1.0,0.63461536,0.4074074,2.0420227,78.0,1.0,0.7659575,0.29752067,2.0634782,0.0,1.0,0.63461536,0.4074074,2.0420227,24.0,1.0,0.754717,0.3960396,2.1507566,1.0,0.0,0.109930545,0.07443998,0.18437052,5.0,0.0,0.0,0.059966326,0.059966326,3.0,0.0,0.08257293,0.0053204633,0.0878934,25.0,0.0,0.031429213,0.011709112,0.043138325,RBLBBBBBLBBLLLLLBLLBBBBBBBLLBLLBLLFLLF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBBLLLLLLLFF,RRBLBBBBLBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.41176474,0.29752067
11,T,0.0,1.0,0.63461536,0.4074074,2.0420227,2.0,1.0,0.7659575,0.29752067,2.0634782,0.0,1.0,0.63461536,0.4074074,2.0420227,85.0,1.0,0.7017544,0.37383178,2.075586,1.0,0.0,0.00832755,0.028149366,0.036476918,9.0,0.0,0.0,0.0573344,0.0573344,22.0,0.0,0.06834988,0.0,0.06834988,26.0,0.0,0.0,0.017147757,0.017147757,RRBLBBBBLBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBBLLLLLLLFF,RBBBBBBLLLLLBLBBLBLBBBBBLBBBLLLLLL0LLFF,RBBBBBBLLBLLLBLLBLLBLBBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.29508197
12,T,0.0,1.0,0.63461536,0.4074074,2.0420227,8.0,1.0,0.7659575,0.3,2.0659575,37.0,1.0,0.6436782,0.45901638,2.1026945,37.0,1.0,0.6436782,0.45901638,2.1026945,1.0,0.0,0.08450254,0.046352595,0.13085514,4.0,0.0,0.0,0.045027964,0.045027964,13.0,0.0,0.07835747,0.0,0.07835747,27.0,0.0,0.0,0.0355038,0.0355038,RBLBBBBBBLBLLLBLLBLLBLBBBBBBBLLLLLLLFF,RBBBBBBBLLBLFLLBLLBLLBLBBBBBBBLLLLLLLF,RBBBBBBLLLLLBLBBLBLBBBBBLBBBLLLLLL0LLFF,RBLBBBBBBLBLLLLLBLLBLBBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.27272728
13,T,0.0,1.0,0.63461536,0.4074074,2.0420227,8.0,1.0,0.7659575,0.3,2.0659575,0.0,1.0,0.63461536,0.4074074,2.0420227,14.0,1.0,0.7017544,0.39215687,2.0939112,1.0,0.0,0.109930545,0.1073335,0.21726406,10.0,0.0,0.0,0.05825265,0.05825265,93.0,99999.0,0.08450254,0.011709112,99999.09,34.0,0.0,0.031429213,0.023613403,0.055042617,RBBBBBBLLLLLBLBBLBLLBBLBBBLBBLLLBLBLLFFF,RBBBBBBBLLBLFLLBLLBLLBLBBBBBBBLLLLLLLF,RBBBBBLBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.41176474,0.29752067
14,T,0.0,1.0,0.63461536,0.4074074,2.0420227,10.0,1.0,0.7659575,0.3,2.0659575,0.0,1.0,0.63461536,0.4074074,2.0420227,5.0,1.0,0.7017544,0.39215687,2.0939112,1.0,0.0,0.021125862,0.1073335,0.12845936,17.0,0.0,0.0,0.20330189,0.20330189,4.0,0.0,0.1348598,0.023613403,0.15847321,24.0,0.0,0.039904155,0.02459101,0.06449516,RBBBBBBLLLLLBLBBLBLLBBLBBBLBBLLLBLBLLFFF,RBBBBBBBLLBLFLLBLLBLLBLBBBBBBBLLLLLLLF,RBBBBBBLLLLLBLBBLBLBBBBBLBBBLLLLLL0LLFF,RBBBBBBLLLLLBLBLBLBBBBBLBBBLLLLLLBLLFF,,,,,,,1.0,0.62,0.43396223,0.26950353
15,T,0.0,1.0,0.63461536,0.4074074,2.0420227,2.0,1.0,0.7659575,0.3,2.0659575,0.0,1.0,0.63461536,0.4074074,2.0420227,12.0,1.0,0.7017544,0.39215687,2.0939112,1.0,0.0,0.23803173,0.23917875,0.47721046,10.0,0.0,0.0,0.17836402,0.17836402,40.0,0.0,0.08450254,0.009112556,0.0936151,32.0,0.0,0.0,0.023613403,0.023613403,RBLBBBBBBBLLLLLBLBLLBLBBBBBBBLLLLLLLFF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBBLLLLLLLFF,RBLBBBBBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.41176474,0.29752067
16,T,0.0,1.0,0.63461536,0.4074074,2.0420227,6.0,1.0,0.7659575,0.3,2.0659575,94.0,1.0,0.6764706,0.46,2.1364706,94.0,1.0,0.6764706,0.46,2.1364706,1.0,0.0,0.10502344,0.20059319,0.30561662,17.0,0.0,0.038327806,0.019132594,0.057460397,9.0,0.0,0.075262085,0.009417559,0.08467964,17.0,0.0,0.038327806,0.019132594,0.057460397,RBLBBBBBBBLLLLLBLBLLBLBBBBBBBLLLLLLLFF,RBBBBBBLLLLLBLBLBLBBBBBLBBBLLLLLLBLLFF,RBBBBBBLLLLLBLBBLBLBBBBBLBBBLLLLLL0LLFF,RBBBBBBLLLLLBLBLBLBBBBBLBBBLLLLLLBLLFF,,,,,,,1.0,0.62,0.43396223,0.26950353
17,T,0.0,1.0,0.63461536,0.4074074,2.0420227,18.0,1.0,0.7659575,0.3,2.0659575,79.0,1.0,0.7017544,0.42553192,2.1272862,76.0,1.0,0.74509805,0.3838384,2.1289365,1.0,0.0,0.07921427,0.19839598,0.27761024,25.0,0.0,0.0,0.023513548,0.023513548,3.0,0.0,0.054489676,0.011853951,0.06634363,25.0,0.0,0.0,0.023513548,0.023513548,RBLBBBBBBBLLLLLBLBLLBLBBBBBBBLLLLLLLFF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBLLLLLLLF,RBBBBBBLLLLLBLBBLBLBBBBBLBBBLLLLLL0LLFF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.41176474,0.29752067
18,T,0.0,1.0,0.63461536,0.4074074,2.0420227,76.0,1.0,0.7755102,0.25675675,2.0322669,26.0,1.0,0.6506024,0.45,2.1006024,7.0,1.0,0.74509805,0.3838384,2.1289365,1.0,0.0,0.07384352,0.18690166,0.26074517,4.0,0.0,0.0,0.02178964,0.02178964,36.0,0.0,0.07154723,0.012566212,0.08411344,4.0,0.0,0.0,0.02178964,0.02178964,RBLBBBBBBBLLLLLBLBLLBLBBBBBBBLLLLLLLFF,RBBBBBLBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RBBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLFLL,RBBBBBLBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.41176474,0.29508197
19,T,0.0,1.0,0.63461536,0.4074074,2.0420227,10.0,1.0,0.74509805,0.34862384,2.0937219,87.0,1.0,0.6666667,0.4117647,2.0784314,17.0,1.0,0.74509805,0.3838384,2.1289365,1.0,0.0,0.35494867,0.061892077,0.41684073,8.0,0.0,0.0,0.10578162,0.10578162,6.0,0.0,0.14687537,0.026728576,0.17360394,12.0,0.0,0.0,0.041100733,0.041100733,RRBBLBBBBBLBLLBLLLLLBLBBBLBBLBBBLLLLLFLL,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,RBBBBBLBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.41176474,0.29752067
20,T,0.0,1.0,0.63461536,0.4074074,2.0420227,33.0,1.0,0.7659575,0.27480915,2.0407667,0.0,1.0,0.63461536,0.4074074,2.0420227,4.0,1.0,0.74509805,0.34862384,2.0937219,1.0,0.0,0.1321569,0.042841494,0.17499839,8.0,0.0,0.0,0.10293505,0.10293505,24.0,0.0,0.063980706,0.027860623,0.091841325,23.0,0.0,0.0,0.040785175,0.040785175,RBLBBBBBBLBLLLBLLBLLBLBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLLBBBBBBBLLLLLLLF,RBBBBBLBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RBBLBBBBBBLLLLBLLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.29268292
21,T,0.0,1.0,0.63461536,0.4074074,2.0420227,24.0,1.0,0.7659575,0.27480915,2.0407667,84.0,1.0,0.7368421,0.4516129,2.188455,84.0,1.0,0.7368421,0.4516129,2.188455,1.0,0.0,0.36255732,0.045160685,0.407718,6.0,0.0,0.0,0.022052824,0.022052824,6.0,0.0,0.0,0.022052824,0.022052824,6.0,0.0,0.0,0.022052824,0.022052824,RBBBBBLBLBLLLBLLBLLBLBBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLLBBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLLBBBBBBBLLLLLLLF,RBLBBBBBBLBLLLBLLBLLLBBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.288
22,T,0.0,1.0,0.63461536,0.4074074,2.0420227,21.0,1.0,0.7659575,0.27480915,2.0407667,4.0,1.0,0.7368421,0.4516129,2.188455,4.0,1.0,0.7368421,0.4516129,2.188455,1.0,0.0,0.12407541,0.18580134,0.30987674,5.0,0.0,0.016355842,0.06721351,0.083569355,24.0,0.0,0.02988126,0.020279843,0.0501611,24.0,0.0,0.02988126,0.020279843,0.0501611,RRBBLBBBBBBLLLBLLLLLBLBBBLBBLBBBLLLLLFLL,RBLBBBBBBLBLLLBLLBLLLBBBBBBBLLLLLLLF,RRBBLBBBBBBLLLBLLLLLBLBBBLBBLBBLLLLLLL,RRBBLBBBBBBLLLBLLLLLBLBBBLBBLBBLLLLLLL,,,,,,,1.0,0.62,0.46153843,0.28787878
23,T,0.0,1.0,0.63461536,0.4074074,2.0420227,5.0,1.0,0.7659575,0.27480915,2.0407667,98.0,1.0,0.7118644,0.4329897,2.144854,98.0,1.0,0.7118644,0.4329897,2.144854,1.0,0.0,0.081993416,0.12723315,0.20922656,29.0,0.0,0.0,0.10556132,0.10556132,6.0,0.0,0.12550038,0.06518819,0.19068858,29.0,0.0,0.0,0.10556132,0.10556132,RBBBBBBBBLLLBLLLLLBLBBBLBBLBBBLLLLLFLL,RBBLBBBBBBLLLBLLLLLBLBBBLBBBBBLLLLLFLL,RBBLBBBBBBLLLBLLLLBLBBBLBLBBBLLLLLLL,RBBLBBBBBBLLLBLLLLLBLBBBLBBBBBLLLLLFLL,,,,,,,1.0,0.62,0.46153843,0.24675325
24,T,0.0,1.0,0.63461536,0.4074074,2.0420227,5.0,1.0,0.7659575,0.27480915,2.0407667,84.0,1.0,0.7118644,0.41584158,2.127706,84.0,1.0,0.7118644,0.41584158,2.127706,1.0,0.0,0.02988126,0.0915371,0.121418364,1.0,0.0,0.02988126,0.0915371,0.121418364,83.0,0.0,0.24835232,0.04632245,0.29467475,44.0,0.0,0.02988126,0.07244712,0.10232838,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,RRBBLBBBBBLLBLLLBLBLLBLBBBBBBBLLLLBLLFLLFF,RRBBLBBBBBBLLLBLLLLLBLBBBLBLBBBLLLLLLL,,,,,,,1.0,0.62,0.46153843,0.2753623
25,T,0.0,1.0,0.63461536,0.4074074,2.0420227,1.0,1.0,0.7659575,0.27480915,2.0407667,15.0,1.0,0.6885246,0.4117647,2.1002893,77.0,1.0,0.72727275,0.4040404,2.131313,1.0,0.0,99999.0,0.05986802,99999.06,18.0,0.0,0.0,0.14240475,0.14240475,49.0,0.0,0.08038919,0.016577767,0.09696695,37.0,0.0,0.007941258,0.08157953,0.08952079,RBBLBBBBBBLLLLBLLLLBBLBBBBBBLLLLLLLF,RBBBBBBBBLLLBLLLLLBLBBBLBBLBBBLLLLLFLL,RRBBLBBBBLLBLLLBLBLLBLBBBBBBBLLLLBLLFLLF,RBBLBBBBBBLLBLFLLBLLBLBLBBBBBBLLLBLLLLFF,,,,,,,1.0,0.6,0.35593224,0.29850745
26,T,0.0,1.0,0.63461536,0.4074074,2.0420227,1.0,1.0,0.7659575,0.27480915,2.0407667,0.0,1.0,0.63461536,0.4074074,2.0420227,89.0,1.0,0.7169811,0.38,2.096981,1.0,0.0,99999.0,0.06137033,99999.06,89.0,0.0,0.0,0.07146811,0.07146811,85.0,0.0,0.020521838,0.01999646,0.0405183,85.0,0.0,0.020521838,0.01999646,0.0405183,RBBLBBBBBBLLLLBLLLLBBLBBBBBBLLLLLLLF,RBBBBBBBLLBLLLBLLBLBLBBLBBBBBLLLLLLLFF,RBBBBBBLLBBLLLBLLBLBBLBLBBBBBLLLLLLLFF,RBBBBBBLLBBLLLBLLBLBBLBLBBBBBLLLLLLLFF,,,,,,,1.0,0.62,0.43396223,0.34545454
27,T,0.0,1.0,0.63461536,0.4074074,2.0420227,1.0,1.0,0.7659575,0.27480915,2.0407667,0.0,1.0,0.63461536,0.4074074,2.0420227,15.0,1.0,0.7169811,0.38,2.096981,1.0,0.0,99999.0,0.15895888,99999.16,4.0,0.0,0.020521838,0.045057256,0.065579094,4.0,0.0,0.020521838,0.045057256,0.065579094,4.0,0.0,0.020521838,0.045057256,0.065579094,RBBLBBBBBBLLLLBLLLLBBLBBBBBBLLLLLLLF,RBBBBBBLLBBLBLLBLLLBLBBLBBBBBLLLLLLLFF,RBBBBBBLLBBLBLLBLLLBLBBLBBBBBLLLLLLLFF,RBBBBBBLLBBLBLLBLLLBLBBLBBBBBLLLLLLLFF,,,,,,,1.0,0.62,0.43396223,0.30645162
28,T,0.0,1.0,0.63461536,0.4074074,2.0420227,4.0,1.0,0.7659575,0.27480915,2.0407667,95.0,1.0,0.72727275,0.42553192,2.1528046,95.0,1.0,0.72727275,0.42553192,2.1528046,1.0,0.0,0.0542703,0.085696466,0.13996677,72.0,0.0,0.029168554,0.004808148,0.0339767,86.0,0.0,0.07721354,0.004378085,0.08159163,72.0,0.0,0.029168554,0.004808148,0.0339767,RBBBBBBBBLLLBLLLLLBLBBBLBBLBBBLLLLLFLL,RBBBBBBBBLLLBLLLLLBLBBBLBBLBBBLL1LLFLL,RRBLBBBBBRLLBBLBLLLBLLLLBBBLBBBBBLLLBLLFLLFF,RBBBBBBBBLLLBLLLLLBLBBBLBBLBBBLL1LLFLL,,,,,,,1.0,0.62,0.4074074,0.31666666
29,T,0.0,1.0,0.63461536,0.4074074,2.0420227,8.0,1.0,0.7659575,0.27480915,2.0407667,0.0,1.0,0.63461536,0.4074074,2.0420227,5.0,1.0,0.7076923,0.36220473,2.0698972,1.0,0.0,0.17381686,0.14597821,0.31979507,86.0,0.0,0.025955785,0.07611349,0.10206927,48.0,0.0,0.15028125,0.014761009,0.16504227,7.0,0.0,0.031765033,0.06285787,0.094622895,RBBBBBBBBLLLBLLLLLBLBBBLBBLBBBLLLLLFLL,RRBLBBBBBLBBLBLLLBLLLLBBBLBBBBBLLLBLLFLLFF,RBLBBBBLBBLBLLLBLLLBBBLBBBBBLLLBLLFLLF,RRBBLBBBBBBLLBLLLBLLLLBBBLBBBBBLLBLLLLFLFF,,,,,,,1.0,0.58000004,0.42372882,0.34146342
30,T,0.0,1.0,0.63461536,0.4074074,2.0420227,2.0,1.0,0.7659575,0.27480915,2.0407667,0.0,1.0,0.63461536,0.4074074,2.0420227,1.0,1.0,0.7307692,0.31666666,2.0474358,1.0,0.0,0.23595008,0.17227782,0.40822792,6.0,0.0,0.1464175,0.16555691,0.3119744,12.0,0.0,0.23803173,0.098789155,0.3368209,6.0,0.0,0.1464175,0.16555691,0.3119744,RBBBBBBBBLLLBLLLLLBLBBBLBBLBBBLLLLLFLL,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,RBBBBBBBBLLLBLLLLLBLBBBLBLBBBLLLLLLL,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.30252102
31,T,0.0,1.0,0.63461536,0.4074074,2.0420227,3.0,1.0,0.7659575,0.27480915,2.0407667,40.0,1.0,0.6666667,0.41221374,2.0788805,40.0,1.0,0.6666667,0.41221374,2.0788805,1.0,0.0,0.23595008,0.14684029,0.3827904,90.0,99999.0,0.19595835,0.10294884,99999.3,90.0,99999.0,0.19595835,0.10294884,99999.3,5.0,0.0,0.26791298,0.1119658,0.3798788,RBBBBBBBBLLLBLLLLLBLBBBLBBLBBBLLLLLFLL,RRBLBBBBBLBBLLBLBLLLLBLBBLBBBBBLLLLLLLFF,RRBLBBBBBLBBLLBLBLLLLBLBBLBBBBBLLLLLLLFF,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.30252102
32,T,0.0,1.0,0.63461536,0.4074074,2.0420227,6.0,1.0,0.7659575,0.27480915,2.0407667,0.0,1.0,0.63461536,0.4074074,2.0420227,67.0,1.0,0.75,0.30252102,2.052521,1.0,0.0,0.40768668,0.56731695,0.9750036,2.0,0.0,0.1464175,0.07702451,0.22344202,2.0,0.0,0.1464175,0.07702451,0.22344202,2.0,0.0,0.1464175,0.07702451,0.22344202,RRBLBBBBLBBLBLLLBLLLLBBBLBBBBBLLLBLLFLLF,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.30252102
33,T,0.0,1.0,0.63461536,0.4074074,2.0420227,111.0,1.0,0.8181818,0.28346458,2.1016464,0.0,1.0,0.63461536,0.4074074,2.0420227,111.0,1.0,0.8181818,0.28346458,2.1016464,1.0,0.0,0.3505025,99999.0,99999.35,4.0,0.0,0.09885976,0.07702451,0.17588428,32.0,0.0,99999.0,0.06527559,99999.06,4.0,0.0,0.09885976,0.07702451,0.17588428,RBBLBBBBBBLLLLBLLLLBBLBBBBBBLLLLLLLF,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,RRBBLBBBBLLBBLLBLFLLBLLBLBRFLBLFRBBLBBBRBBLBBLLBBLLFFFFLLF,RBLBBBBBBBLLLLLBLBLLBLBBBBBBLLLLLLLF,,,,,,,1.0,0.64,0.46938777,0.30252102
